24.9408,121.3615,三峽,C0AC60,2017-06-01T13:00:00+08:00,55.0,269.0,3.5,33.2,0.55,995.1,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-01T14:00:00+08:00,55.0,255.0,3.0,33.4,0.49,994.3,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-01T15:00:00+08:00,55.0,256.0,2.7,32.5,0.56,994.0,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-01T17:00:00+08:00,55.0,244.0,4.1,31.6,0.60,993.6,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-01T18:00:00+08:00,55.0,246.0,2.2,31.1,0.60,993.8,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-01T19:00:00+08:00,55.0,243.0,2.3,30.4,0.66,994.7,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-01T20:00:00+08:00,55.0,256.0,1.6,29.8,0.71,995.2,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-01T21:00:00+08:00,55.0,222.0,1.1,29.6,0.71,995.5,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-01T22:00:00+08:00,55.0,0.0,0.1,29.6,0.72,995.6,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-01T23:00:00+08:00,55.0,257.0,1.4,29.5,0.74,994.9,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-02T00:00:00+08:00,55.0,264.0,1.6,29.3,0.73,994.4,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-02T01:00:00+08:00,55.0,256.0,1.1,29.2,0.73,993.8,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-02T02:00:00+08:00,55.0,239.0,3.3,28.9,0.76,993.8,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-02T03:00:00+08:00,55.0,257.0,1.7,27.0,0.89,993.6,-99.0,0.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-02T04:00:00+08:00,55.0,234.0,1.7,26.9,0.90,993.9,-99.0,0.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-02T05:00:00+08:00,55.0,250.0,2.8,28.0,0.82,994.4,-99.0,0.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-02T06:00:00+08:00,55.0,244.0,3.1,28.5,0.79,994.3,-99.0,0.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-02T07:00:00+08:00,55.0,247.0,2.0,28.6,0.79,995.0,-99.0,0.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-02T08:00:00+08:00,55.0,254.0,3.1,29.8,0.76,994.6,-99.0,0.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-02T10:00:00+08:00,55.0,240.0,4.1,30.1,0.72,994.5,-99.0,0.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-02T11:00:00+08:00,55.0,238.0,3.1,27.9,0.90,995.2,-99.0,2.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-02T12:00:00+08:00,55.0,347.0,1.9,24.5,0.98,996.3,-99.0,16.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-02T14:00:00+08:00,55.0,229.0,1.2,24.0,0.99,996.5,-99.0,79.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-02T15:00:00+08:00,55.0,239.0,1.7,24.9,0.95,996.5,-99.0,79.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-02T16:00:00+08:00,55.0,314.0,0.4,25.1,0.94,996.7,-99.0,79.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-02T17:00:00+08:00,55.0,325.0,1.2,24.7,0.95,997.0,-99.0,80.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-02T18:00:00+08:00,55.0,0.0,0.0,24.3,0.99,997.9,-99.0,88.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-02T19:00:00+08:00,55.0,0.0,0.0,24.2,0.99,998.0,-99.0,89.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-02T20:00:00+08:00,55.0,231.0,0.5,24.1,0.99,998.5,-99.0,96.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-02T21:00:00+08:00,55.0,113.0,0.6,23.9,0.99,998.8,-99.0,97.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-02T22:00:00+08:00,55.0,90.0,1.3,23.9,0.99,999.6,-99.0,102.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-02T23:00:00+08:00,55.0,0.0,0.0,23.9,0.99,999.2,-99.0,111.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-03T00:00:00+08:00,55.0,90.0,0.5,23.8,0.99,998.7,-99.0,111.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-03T01:00:00+08:00,55.0,0.0,0.0,23.9,0.99,998.3,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-03T02:00:00+08:00,55.0,84.0,0.6,23.8,0.99,997.8,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-03T03:00:00+08:00,55.0,0.0,0.1,24.0,0.99,997.8,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-03T04:00:00+08:00,55.0,0.0,0.0,24.0,0.98,998.2,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-03T05:00:00+08:00,55.0,174.0,0.6,24.0,0.98,998.4,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-03T06:00:00+08:00,55.0,101.0,0.5,24.1,0.98,999.0,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-03T07:00:00+08:00,55.0,93.0,0.3,24.5,0.96,999.2,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-03T08:00:00+08:00,55.0,89.0,1.1,25.0,0.94,999.5,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-03T10:00:00+08:00,55.0,153.0,0.6,25.9,0.91,999.5,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-03T11:00:00+08:00,55.0,63.0,0.7,25.7,0.94,999.1,-99.0,0.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-03T12:00:00+08:00,55.0,72.0,0.4,25.6,0.95,998.8,-99.0,1.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-03T13:00:00+08:00,55.0,38.0,1.7,24.9,0.98,998.7,-99.0,5.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-03T14:00:00+08:00,55.0,97.0,0.7,24.5,0.99,998.3,-99.0,19.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-03T15:00:00+08:00,55.0,90.0,1.5,24.3,0.99,997.8,-99.0,43.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-03T17:00:00+08:00,55.0,85.0,1.7,24.2,0.99,998.0,-99.0,72.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-03T19:00:00+08:00,55.0,108.0,0.5,23.8,0.99,999.1,-99.0,106.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-03T20:00:00+08:00,55.0,56.0,0.3,23.5,0.99,1000.1,-99.0,129.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-03T21:00:00+08:00,55.0,87.0,1.4,23.6,0.99,999.9,-99.0,133.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-03T22:00:00+08:00,55.0,99.0,1.5,24.0,0.98,999.0,-99.0,133.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-03T23:00:00+08:00,55.0,101.0,0.3,24.0,0.98,998.1,-99.0,133.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-04T00:00:00+08:00,55.0,0.0,0.1,24.0,0.99,998.1,-99.0,133.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-04T01:00:00+08:00,55.0,204.0,1.4,23.8,0.98,998.3,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-04T02:00:00+08:00,55.0,206.0,0.8,23.8,0.98,998.0,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-04T03:00:00+08:00,55.0,0.0,0.0,24.0,0.99,998.2,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-04T04:00:00+08:00,55.0,0.0,0.0,23.8,0.99,998.3,-99.0,5.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-04T05:00:00+08:00,55.0,0.0,0.0,23.8,0.99,998.4,-99.0,7.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-04T06:00:00+08:00,55.0,0.0,0.0,23.9,0.99,999.1,-99.0,7.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-04T07:00:00+08:00,55.0,155.0,0.7,24.1,0.99,999.7,-99.0,7.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-04T08:00:00+08:00,55.0,0.0,0.0,24.7,0.99,1000.2,-99.0,7.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-04T09:00:00+08:00,55.0,242.0,0.8,25.7,0.97,1000.3,-99.0,7.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-04T10:00:00+08:00,55.0,316.0,1.4,27.3,0.92,1000.1,-99.0,7.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-04T11:00:00+08:00,55.0,306.0,1.5,27.7,0.88,1000.0,-99.0,7.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-04T12:00:00+08:00,55.0,313.0,1.3,27.4,0.89,1000.0,-99.0,7.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-04T13:00:00+08:00,55.0,306.0,1.4,27.3,0.89,999.8,-99.0,7.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-04T14:00:00+08:00,55.0,332.0,1.4,26.8,0.91,999.7,-99.0,7.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-04T15:00:00+08:00,55.0,317.0,1.0,26.8,0.92,999.9,-99.0,7.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-04T16:00:00+08:00,55.0,306.0,0.8,26.2,0.96,999.9,-99.0,7.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-04T17:00:00+08:00,55.0,242.0,0.7,25.3,0.97,1000.5,-99.0,10.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-04T18:00:00+08:00,55.0,205.0,0.3,25.1,0.99,1000.7,-99.0,16.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-04T19:00:00+08:00,55.0,0.0,0.0,25.1,0.99,1001.6,-99.0,17.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-04T20:00:00+08:00,55.0,0.0,0.0,25.2,0.99,1002.1,-99.0,17.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-04T21:00:00+08:00,55.0,89.0,0.7,25.1,0.99,1002.5,-99.0,17.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-04T22:00:00+08:00,55.0,96.0,0.4,24.9,0.99,1003.0,-99.0,17.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-04T23:00:00+08:00,55.0,0.0,0.0,25.0,0.98,1003.1,-99.0,17.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-05T00:00:00+08:00,55.0,0.0,0.1,24.9,0.97,1002.9,-99.0,17.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-05T01:00:00+08:00,55.0,87.0,0.7,24.9,0.97,1002.3,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-05T02:00:00+08:00,55.0,0.0,0.0,24.9,0.98,1002.0,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-05T03:00:00+08:00,55.0,176.0,0.5,24.7,0.99,1001.7,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-05T04:00:00+08:00,55.0,186.0,0.6,24.7,0.99,1002.0,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-05T05:00:00+08:00,55.0,0.0,0.0,24.6,0.99,1002.3,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-05T06:00:00+08:00,55.0,87.0,0.4,24.7,0.99,1002.4,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-05T07:00:00+08:00,55.0,0.0,0.0,25.7,0.95,1003.0,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-05T08:00:00+08:00,55.0,48.0,0.4,27.2,0.87,1003.6,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-05T10:00:00+08:00,55.0,314.0,0.4,28.8,0.78,1003.3,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-05T11:00:00+08:00,55.0,311.0,1.1,29.1,0.79,1003.1,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-05T12:00:00+08:00,55.0,310.0,1.0,28.9,0.82,1002.8,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-05T13:00:00+08:00,55.0,311.0,2.0,29.2,0.80,1002.5,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-05T14:00:00+08:00,55.0,259.0,1.8,30.5,0.75,1002.1,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-05T15:00:00+08:00,55.0,300.0,1.8,29.3,0.80,1001.8,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-05T16:00:00+08:00,55.0,311.0,1.1,28.6,0.83,1001.8,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-05T17:00:00+08:00,55.0,323.0,1.0,28.3,0.85,1002.1,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-05T18:00:00+08:00,55.0,0.0,0.1,28.1,0.86,1002.3,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-05T19:00:00+08:00,55.0,0.0,0.0,27.9,0.86,1002.9,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-05T20:00:00+08:00,55.0,84.0,0.9,27.6,0.90,1003.4,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-05T21:00:00+08:00,55.0,86.0,1.1,27.2,0.93,1004.0,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-05T22:00:00+08:00,55.0,91.0,0.9,27.2,0.92,1004.5,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-05T23:00:00+08:00,55.0,156.0,0.5,26.7,0.94,1004.8,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-06T00:00:00+08:00,55.0,0.0,0.0,26.2,0.95,1004.5,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-06T01:00:00+08:00,55.0,185.0,1.2,25.9,0.95,1004.4,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-06T02:00:00+08:00,55.0,191.0,0.4,25.7,0.94,1004.0,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-06T03:00:00+08:00,55.0,0.0,0.1,25.4,0.95,1003.9,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-06T04:00:00+08:00,55.0,206.0,0.4,25.2,0.95,1004.4,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-06T05:00:00+08:00,55.0,0.0,0.0,25.0,0.98,1004.8,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-06T06:00:00+08:00,55.0,0.0,0.0,25.4,0.94,1005.0,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-06T07:00:00+08:00,55.0,221.0,0.8,26.1,0.91,1005.3,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-06T08:00:00+08:00,55.0,0.0,0.1,28.3,0.85,1005.2,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-06T10:00:00+08:00,55.0,315.0,1.5,31.1,0.69,1004.5,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-06T11:00:00+08:00,55.0,233.0,1.8,32.8,0.63,1004.1,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-06T12:00:00+08:00,55.0,342.0,1.5,32.1,0.71,1003.8,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-06T13:00:00+08:00,55.0,306.0,1.3,31.9,0.73,1003.4,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-06T14:00:00+08:00,55.0,316.0,2.3,31.7,0.73,1003.0,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-06T15:00:00+08:00,55.0,302.0,1.6,31.3,0.74,1003.1,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-06T16:00:00+08:00,55.0,232.0,1.6,30.7,0.75,1003.0,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-06T17:00:00+08:00,55.0,291.0,0.8,30.8,0.74,1003.4,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-06T18:00:00+08:00,55.0,0.0,0.0,30.8,0.74,1003.7,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-06T19:00:00+08:00,55.0,0.0,0.2,29.6,0.81,1003.6,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-06T20:00:00+08:00,55.0,87.0,1.0,28.7,0.87,1004.3,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-06T21:00:00+08:00,55.0,191.0,0.6,28.4,0.89,1005.1,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-06T22:00:00+08:00,55.0,0.0,0.2,27.8,0.92,1005.1,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-06T23:00:00+08:00,55.0,0.0,0.1,27.6,0.90,1004.6,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-07T00:00:00+08:00,55.0,0.0,0.0,27.1,0.92,1004.4,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-07T01:00:00+08:00,55.0,181.0,0.8,26.6,0.93,1004.2,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-07T02:00:00+08:00,55.0,208.0,1.2,26.3,0.92,1003.9,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-07T03:00:00+08:00,55.0,192.0,0.7,26.0,0.92,1003.7,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-07T04:00:00+08:00,55.0,157.0,0.3,25.7,0.93,1003.5,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-07T05:00:00+08:00,55.0,162.0,2.0,25.4,0.93,1003.9,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-07T06:00:00+08:00,55.0,158.0,0.3,25.7,0.90,1004.5,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-07T07:00:00+08:00,55.0,163.0,0.7,27.2,0.84,1005.3,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-07T08:00:00+08:00,55.0,192.0,0.5,29.4,0.77,1005.4,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-07T09:00:00+08:00,55.0,246.0,0.7,30.7,0.71,1005.5,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-07T10:00:00+08:00,55.0,298.0,1.3,31.1,0.70,1005.2,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-06-07T11:00:00+08:00,55.0,283.0,1.0,32.4,0.66,1004.9,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
