24.940806,121.361500,三峽,C0AC60,2017-09-02T04:00:00+08:00,55.0,91,2.8,25.7,0.93,998.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-02T05:00:00+08:00,55.0,83,2.5,26.0,0.92,998.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-02T06:00:00+08:00,55.0,81,2.8,26.5,0.86,998.3,-99,0.0,8.8,92,2017-09-02T05:39:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-02T07:00:00+08:00,55.0,74,3.0,27.1,0.83,998.9,-99,0.0,8.2,91,2017-09-02T06:13:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-02T08:00:00+08:00,55.0,78,2.4,27.2,0.85,999.5,-99,0.0,8.8,81,2017-09-02T07:02:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-02T09:00:00+08:00,55.0,79,2.5,27.0,0.89,1000.1,-99,0.0,7.7,80,2017-09-02T08:32:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-02T10:00:00+08:00,55.0,80,1.6,26.5,0.94,1000.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-02T11:00:00+08:00,55.0,75,2.2,27.4,0.88,1000.0,-99,0.0,7.7,71,2017-09-02T10:57:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-02T12:00:00+08:00,55.0,83,1.7,27.7,0.83,999.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-02T13:00:00+08:00,55.0,91,1.8,27.2,0.86,999.5,-99,0.0,7.1,89,2017-09-02T12:03:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-02T14:00:00+08:00,55.0,94,1.5,27.3,0.83,999.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-02T15:00:00+08:00,55.0,89,1.9,27.8,0.8,999.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-02T16:00:00+08:00,55.0,85,1.9,27.2,0.85,999.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-02T17:00:00+08:00,55.0,89,1.9,26.2,0.93,999.9,-99,1.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-02T18:00:00+08:00,55.0,94,0.6,25.7,0.96,1000.8,-99,3.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-02T19:00:00+08:00,55.0,84,1.2,25.6,0.95,1001.3,-99,4.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-02T20:00:00+08:00,55.0,88,1.2,25.2,0.96,1002.0,-99,8.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-02T21:00:00+08:00,55.0,70,2.2,25.1,0.94,1002.3,-99,10.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-02T22:00:00+08:00,55.0,80,1.9,24.9,0.93,1002.1,-99,12.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-02T23:00:00+08:00,55.0,86,2.0,25.7,0.86,1001.7,-99,12.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-03T00:00:00+08:00,55.0,85,2.0,25.5,0.88,1001.4,-99,12.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-03T13:00:00+08:00,55.0,69,1.7,29.0,0.8,1002.6,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-03T14:00:00+08:00,55.0,85,1.0,28.3,0.85,1002.4,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-03T15:00:00+08:00,55.0,98,1.1,26.5,0.93,1002.4,-99,2.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-03T16:00:00+08:00,55.0,81,1.4,27.0,0.88,1002.3,-99,2.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-03T17:00:00+08:00,55.0,87,1.1,26.8,0.9,1003.0,-99,2.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-03T18:00:00+08:00,55.0,85,0.9,26.5,0.92,1003.5,-99,2.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-03T19:00:00+08:00,55.0,90,1.5,25.9,0.95,1004.0,-99,2.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-03T20:00:00+08:00,55.0,88,0.8,25.8,0.96,1004.9,-99,2.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-03T21:00:00+08:00,55.0,90,1.0,25.4,0.96,1005.9,-99,3.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-03T22:00:00+08:00,55.0,90,0.9,25.4,0.96,1005.6,-99,3.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-03T23:00:00+08:00,55.0,89,1.1,25.2,0.96,1005.4,-99,3.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-04T14:00:00+08:00,55.0,62,0.7,32.1,0.67,1003.1,-99,0.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-04T15:00:00+08:00,55.0,89,0.5,30.3,0.77,1002.6,-99,1.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-04T16:00:00+08:00,55.0,309,1.2,29.7,0.85,1002.6,-99,1.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-04T17:00:00+08:00,55.0,0,0.0,29.8,0.82,1002.4,-99,1.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-04T18:00:00+08:00,55.0,0,0.1,29.5,0.85,1002.6,-99,1.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-04T19:00:00+08:00,55.0,0,0.0,28.9,0.87,1003.2,-99,1.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-04T20:00:00+08:00,55.0,0,0.2,28.7,0.87,1004.2,-99,1.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-04T21:00:00+08:00,55.0,0,0.2,28.5,0.87,1004.8,-99,1.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-04T22:00:00+08:00,55.0,0,0.0,28.0,0.91,1005.3,-99,1.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-04T23:00:00+08:00,55.0,0,0.1,27.6,0.93,1005.5,-99,1.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-05T18:00:00+08:00,55.0,67,0.7,31.1,0.77,1001.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-05T19:00:00+08:00,55.0,92,1.6,30.7,0.72,1001.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-05T20:00:00+08:00,55.0,93,0.8,30.0,0.73,1002.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-05T21:00:00+08:00,55.0,0,0.2,28.2,0.92,1002.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-05T22:00:00+08:00,55.0,181,1.4,28.1,0.91,1002.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-05T23:00:00+08:00,55.0,188,0.3,27.4,0.93,1002.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-06T21:00:00+08:00,55.0,250,1.0,30.2,0.79,1002.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-06T22:00:00+08:00,55.0,243,1.7,30.0,0.8,1002.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-06T23:00:00+08:00,55.0,235,1.4,29.5,0.81,1002.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-07T22:00:00+08:00,55.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-07T23:00:00+08:00,55.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-08T13:00:00+08:00,55.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-08T14:00:00+08:00,55.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-08T15:00:00+08:00,55.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-08T16:00:00+08:00,55.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-08T17:00:00+08:00,55.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-08T18:00:00+08:00,55.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-08T19:00:00+08:00,55.0,100,0.9,29.3,0.82,1003.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-08T20:00:00+08:00,55.0,223,1.1,28.7,0.84,1004.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-08T21:00:00+08:00,55.0,200,0.7,28.3,0.87,1004.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-08T22:00:00+08:00,55.0,232,0.9,27.7,0.91,1005.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-08T23:00:00+08:00,55.0,188,0.9,27.3,0.94,1004.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-09T00:00:00+08:00,55.0,209,0.5,27.2,0.93,1004.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-09T01:00:00+08:00,55.0,0,0.2,27.0,0.92,1004.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-09T02:00:00+08:00,55.0,184,0.3,26.8,0.95,1003.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-09T03:00:00+08:00,55.0,202,0.5,26.9,0.92,1003.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-09T04:00:00+08:00,55.0,218,0.8,26.5,0.93,1003.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-09T05:00:00+08:00,55.0,168,1.3,26.5,0.94,1004.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-09T06:00:00+08:00,55.0,211,0.4,26.7,0.92,1004.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-09T07:00:00+08:00,55.0,185,0.3,27.5,0.88,1004.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-09T08:00:00+08:00,55.0,0,0.1,28.9,0.84,1005.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-09T09:00:00+08:00,55.0,312,1.4,29.0,0.83,1005.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-09T10:00:00+08:00,55.0,280,1.4,30.3,0.76,1005.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-09T11:00:00+08:00,55.0,245,0.9,30.0,0.74,1005.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-09T12:00:00+08:00,55.0,240,1.3,29.6,0.78,1004.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-09T13:00:00+08:00,55.0,232,2.0,29.9,0.8,1004.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-09T14:00:00+08:00,55.0,298,1.0,28.6,0.83,1004.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-09T15:00:00+08:00,55.0,211,1.4,26.8,0.95,1003.9,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-09T16:00:00+08:00,55.0,214,1.7,27.5,0.9,1003.4,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-09T17:00:00+08:00,55.0,240,0.8,28.6,0.85,1003.3,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-09T18:00:00+08:00,55.0,208,0.3,28.1,0.9,1003.4,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-09T19:00:00+08:00,55.0,184,0.7,27.7,0.92,1003.7,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-09T20:00:00+08:00,55.0,211,0.5,27.2,0.92,1004.2,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-09T21:00:00+08:00,55.0,212,0.3,27.1,0.91,1005.0,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-09T22:00:00+08:00,55.0,168,0.6,27.0,0.93,1005.2,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-09T23:00:00+08:00,55.0,0,0.2,27.0,0.92,1005.0,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-10T00:00:00+08:00,55.0,209,0.3,26.8,0.91,1005.0,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-10T01:00:00+08:00,55.0,185,0.3,26.4,0.93,1004.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-10T02:00:00+08:00,55.0,180,0.9,26.4,0.92,1004.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-10T03:00:00+08:00,55.0,0,0.0,26.2,0.93,1004.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-10T04:00:00+08:00,55.0,174,0.4,25.8,0.94,1004.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-10T05:00:00+08:00,55.0,0,0.1,25.7,0.92,1004.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-10T06:00:00+08:00,55.0,199,0.7,25.6,0.92,1005.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-10T07:00:00+08:00,55.0,200,1.2,26.4,0.89,1005.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-10T08:00:00+08:00,55.0,0,0.0,28.9,0.79,1005.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-10T09:00:00+08:00,55.0,332,0.6,30.0,0.77,1005.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-10T10:00:00+08:00,55.0,225,0.4,31.9,0.66,1005.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-10T11:00:00+08:00,55.0,298,0.6,31.4,0.71,1005.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-10T12:00:00+08:00,55.0,337,1.1,31.2,0.75,1004.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-10T13:00:00+08:00,55.0,313,1.9,31.0,0.72,1004.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-10T14:00:00+08:00,55.0,309,1.0,32.0,0.67,1004.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-10T15:00:00+08:00,55.0,342,1.2,31.4,0.69,1004.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-10T16:00:00+08:00,55.0,334,0.5,31.6,0.65,1004.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-10T17:00:00+08:00,55.0,88,1.5,30.2,0.78,1004.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-10T18:00:00+08:00,55.0,91,1.3,29.7,0.81,1004.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-10T19:00:00+08:00,55.0,85,0.4,29.0,0.84,1004.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-10T20:00:00+08:00,55.0,91,0.7,28.7,0.82,1005.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-10T21:00:00+08:00,55.0,193,0.3,28.2,0.85,1005.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-10T22:00:00+08:00,55.0,207,0.8,27.1,0.91,1005.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-10T23:00:00+08:00,55.0,220,0.9,27.1,0.85,1005.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-11T00:00:00+08:00,55.0,186,0.7,26.5,0.86,1004.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-11T01:00:00+08:00,55.0,195,0.5,26.3,0.84,1004.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-11T02:00:00+08:00,55.0,0,0.1,25.9,0.86,1003.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-11T03:00:00+08:00,55.0,183,0.6,25.6,0.87,1003.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-11T04:00:00+08:00,55.0,0,0.2,25.5,0.89,1003.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-11T05:00:00+08:00,55.0,191,1.6,25.2,0.87,1003.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-11T06:00:00+08:00,55.0,179,0.5,24.7,0.9,1003.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-11T07:00:00+08:00,55.0,214,0.5,25.1,0.88,1004.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-11T08:00:00+08:00,55.0,0,0.0,28.0,0.75,1004.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-11T09:00:00+08:00,55.0,0,0.1,30.5,0.66,1004.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-11T10:00:00+08:00,55.0,247,1.0,31.0,0.62,1004.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-11T11:00:00+08:00,55.0,215,1.3,32.6,0.55,1004.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-11T12:00:00+08:00,55.0,241,1.4,33.7,0.54,1003.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-09-11T13:00:00+08:00,55.0,226,1.0,32.7,0.6,1003.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
